player_id,match_id,team_id,team_name,batting_position,runs,balls,fours,sixes,sr,how_out,is_out,minutes,overs,maidens,wickets,economy,wides,noballs,dots
53517647,9215540,5723729,Triple M Blasters,,,,,,,,,,,,,,,,
24889477,9215540,5723729,Triple M Blasters,,,,,,,,,,,,,,,,
30042042,9215540,5723729,Triple M Blasters,,,,,,,,,,,,,,,,
42960504,9215540,5723729,Triple M Blasters,,,,,,,,,,,,,,,,
32358143,9215540,5723729,Triple M Blasters,,,,,,,,,,,,,,,,
5379771,9215540,5723729,Triple M Blasters,,,,,,,,,,,,,,,,
33648379,9215540,5723729,Triple M Blasters,,,,,,,,,,,,,,,,
3802331,9215540,5723729,Triple M Blasters,,,,,,,,,,,,,,,,
16993605,9215540,5723729,Triple M Blasters,,,,,,,,,,,,,,,,
4580403,9215540,5723729,Triple M Blasters,,,,,,,,,,,,,,,,
16180153,9215540,5723729,Triple M Blasters,,,,,,,,,,,,,,,,
4246816,9215540,5723729,Triple M Blasters,,,,,,,,,,,,,,,,
10589490,9215540,5723729,Triple M Blasters,,,,,,,,,,,,,,,,
32358254,9215540,5723729,Triple M Blasters,,,,,,,,,,,,,,,,
42581467,9215540,5723729,Triple M Blasters,,,,,,,,,,,,,,,,
2185969,9215540,5723729,Triple M Blasters,,,,,,,,,,,,,,,,
37011117,9215540,5723729,Triple M Blasters,,,,,,,,,,,,,,,,
20725715,9215540,5723729,Triple M Blasters,,,,,,,,,,,,,,,,
28452112,9215540,5723729,Triple M Blasters,,,,,,,,,,,,,,,,
34514683,9215540,5723729,Triple M Blasters,,,,,,,,,,,,,,,,
25957882,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
34487194,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
25358833,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
24857709,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
16994391,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
24858042,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
25474188,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
1590015,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
30533056,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
38717191,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
53517647,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
24889477,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
30042042,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
42960504,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
32358143,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
5379771,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
33648379,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
3802331,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
16993605,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
4580403,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
16180153,9296158,5893216,Yogesh 11,6,19,7,4,0,271.43,not out,,13,0.0,0,0,8.0,1,0,1
4246816,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
10589490,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
32358254,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
42581467,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
2185969,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
37011117,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
20725715,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
28452112,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
34514683,9296158,5893216,Yogesh 11,,,,,,,,,,,,,,,,
25957882,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
34487194,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
25358833,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
24857709,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
16994391,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
24858042,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
25474188,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
1590015,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
30533056,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
38717191,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
53517647,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
24889477,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
30042042,9403206,5932490,WESTFORDIANS,2,1,2,0,0,50.0,b Kiran,,2,0.0,0,0,39.0,1,2,0
42960504,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
32358143,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
5379771,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
33648379,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
3802331,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
16993605,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
4580403,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
16180153,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
4246816,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
10589490,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
32358254,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
42581467,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
2185969,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
37011117,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
20725715,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
28452112,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
34514683,9403206,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
25957882,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
34487194,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
25358833,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
24857709,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
16994391,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
24858042,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
25474188,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
1590015,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
30533056,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
38717191,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
53517647,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
24889477,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
30042042,9403216,5932490,WESTFORDIANS,2,5,3,1,0,166.67,run out Kaunteya K (KK) / Nikhil Agrawal,,4,,,,,,,
42960504,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
32358143,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
5379771,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
33648379,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
3802331,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
16993605,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
4580403,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
16180153,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
4246816,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
10589490,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
32358254,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
42581467,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
2185969,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
37011117,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
20725715,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
28452112,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
34514683,9403216,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
25957882,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
34487194,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
25358833,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
24857709,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
16994391,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
24858042,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
25474188,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
1590015,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
30533056,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
38717191,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
53517647,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
24889477,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
30042042,9403224,5932490,WESTFORDIANS,2,26,11,2,3,236.36,not out,,9,,,,,,,
42960504,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
32358143,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
5379771,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
33648379,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
3802331,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
16993605,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
4580403,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
16180153,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
4246816,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
10589490,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
32358254,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
42581467,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
2185969,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
37011117,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
20725715,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
28452112,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
34514683,9403224,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
25957882,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
34487194,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
25358833,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
24857709,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
16994391,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
24858042,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
25474188,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
1590015,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
30533056,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
38717191,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
53517647,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
24889477,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
30042042,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
42960504,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
32358143,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
5379771,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
33648379,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
3802331,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
16993605,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
4580403,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
16180153,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
4246816,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
10589490,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
32358254,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
42581467,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
2185969,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
37011117,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
20725715,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
28452112,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
34514683,9403243,5932490,WESTFORDIANS,,,,,,,,,,,,,,,,
25957882,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
34487194,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
25358833,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
24857709,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
16994391,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
24858042,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
25474188,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
1590015,9421073,2238751,All Stars,2,11,6,2,0,183.33,c Anup Gunshettiwar b Sanjyot Kotgire,,7,0.0,0,0,3.0,0,0,6
30533056,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
38717191,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
53517647,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
24889477,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
30042042,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
42960504,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
32358143,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
5379771,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
33648379,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
3802331,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
16993605,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
4580403,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
16180153,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
4246816,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
10589490,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
32358254,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
42581467,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
2185969,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
37011117,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
20725715,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
28452112,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
34514683,9421073,2238751,All Stars,,,,,,,,,,,,,,,,
25957882,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
34487194,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
25358833,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
24857709,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
16994391,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
24858042,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
25474188,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
1590015,9422258,2681274,Khadki Royals,6,1,1,0,0,100.0,not out,,1,0.0,0,0,9.5,1,1,0
30533056,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
38717191,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
53517647,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
24889477,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
30042042,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
42960504,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
32358143,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
5379771,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
33648379,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
3802331,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
16993605,9422258,2681274,Khadki Royals,1,17,17,1,0,100.0,c Rohit Gogirwar b Akhil Tammiwar,,20,,,,,,,
4580403,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
16180153,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
4246816,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
10589490,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
32358254,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
42581467,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
2185969,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
37011117,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
20725715,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
28452112,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
34514683,9422258,2681274,Khadki Royals,,,,,,,,,,,,,,,,
25957882,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
34487194,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
25358833,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
24857709,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
16994391,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
24858042,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
25474188,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
1590015,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
30533056,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
38717191,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
53517647,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
24889477,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
30042042,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
42960504,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
32358143,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
5379771,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
33648379,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
3802331,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
16993605,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
4580403,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
16180153,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
4246816,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
10589490,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
32358254,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
42581467,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
2185969,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
37011117,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
20725715,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
28452112,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
34514683,9478684,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
25957882,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
34487194,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
25358833,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
24857709,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
16994391,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
24858042,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
25474188,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
1590015,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
30533056,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
38717191,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
53517647,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
24889477,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
30042042,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
42960504,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
32358143,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
5379771,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
33648379,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
3802331,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
16993605,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
4580403,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
16180153,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,0.0,0,0,8.0,0,0,1
4246816,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
10589490,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
32358254,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
42581467,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
2185969,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
37011117,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
20725715,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
28452112,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
34514683,9478801,5984607,Knight 11 - Friends 11,,,,,,,,,,,,,,,,
25957882,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
34487194,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
25358833,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
24857709,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
16994391,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
24858042,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
25474188,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
1590015,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
30533056,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
38717191,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
53517647,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
24889477,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
30042042,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
42960504,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
32358143,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
5379771,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
33648379,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
3802331,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
16993605,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
4580403,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
16180153,9478876,5984603,Knight 11 - The Fighter,3,0,1,0,0,0.0,b Divyesh Jayakar,,1,,,,,,,
4246816,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
10589490,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
32358254,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
42581467,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
2185969,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
37011117,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
20725715,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
28452112,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
34514683,9478876,5984603,Knight 11 - The Fighter,,,,,,,,,,,,,,,,
25957882,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
34487194,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
25358833,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
24857709,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
16994391,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
24858042,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
25474188,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
1590015,9572877,2681274,Khadki Royals,2,31,11,5,1,281.82,c Santosh Paraswar b Akhil Tammiwar,,11,0.0,0,1,5.5,0,0,4
30533056,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
38717191,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
53517647,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
24889477,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
30042042,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
42960504,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
32358143,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
5379771,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
33648379,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
3802331,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
16993605,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
4580403,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
16180153,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
4246816,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
10589490,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
32358254,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
42581467,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
2185969,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
37011117,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
20725715,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
28452112,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
34514683,9572877,2681274,Khadki Royals,,,,,,,,,,,,,,,,
25957882,9574904,2238751,All Stars,,,,,,,,,,,,,,,,
34487194,9574904,2238751,All Stars,,,,,,,,,,,,,,,,
25358833,9574904,2238751,All Stars,,,,,,,,,,,,,,,,
24857709,9574904,2238751,All Stars,,,,,,,,,,,,,,,,
16994391,9574904,2238751,All Stars,,,,,,,,,,,,,,,,
24858042,9574904,2238751,All Stars,,,,,,,,,,,,,,,,
25474188,9574904,2238751,All Stars,,,,,,,,,,,,,,,,
1590015,9574904,2238751,All Stars,,,,,,,,,,0.0,0,0,9.0,0,0,3
30533056,9574904,2238751,All Stars,,,,,,,,,,,,,,,,
38717191,9574904,2238751,All Stars,,,,,,,,,,,,,,,,
53517647,9574904,2238751,All Stars,,,,,,,,,,,,,,,,
24889477,9574904,2238751,All Stars,,,,,,,,,,,,,,,,
30042042,9574904,2238751,All Stars,,,,,,,,,,,,,,,,
